8/7/2021 7:52:24 PM /TELEPLOC a x:69 Y:704 Map:1
8/7/2021 7:52:28 PM /SUM kayser Map:1 X:295 Y:862
8/7/2021 7:52:49 PM /IRA nashe Mapa:1 X:148 Y:1231
8/7/2021 7:52:58 PM Tiro cantidad:10000 Objeto:Monedas de Oro
8/7/2021 7:53:10 PM /MOD ORO 999999  kolper
8/7/2021 7:54:42 PM Sumoneo a Osezno en mapa 1
8/7/2021 7:54:48 PM /CI: 532 - Apocalipsis - 10
8/7/2021 7:54:48 PM /CI: 532 - Apocalipsis - 10
8/7/2021 7:54:53 PM Tiro cantidad:1 Objeto:Apocalipsis
8/7/2021 7:55:03 PM Tiro cantidad:1 Objeto:Apocalipsis
8/7/2021 7:55:08 PM Tiro cantidad:1 Objeto:Apocalipsis
8/7/2021 7:55:43 PM /CI: 531 - Descarga Electrica - 10
8/7/2021 7:55:43 PM /CI: 531 - Descarga Electrica - 10
8/7/2021 7:55:47 PM Tiro cantidad:1 Objeto:Descarga Electrica
8/7/2021 7:55:53 PM Tiro cantidad:1 Objeto:Descarga Electrica
8/7/2021 7:55:57 PM Tiro cantidad:1 Objeto:Descarga Electrica
8/7/2021 7:56:05 PM Tiro cantidad:1 Objeto:Descarga Electrica
8/7/2021 7:57:41 PM Tiro cantidad:1 Objeto:Túnica Legendaria
8/7/2021 7:58:06 PM Tiro cantidad:1 Objeto:Túnica Azul
8/7/2021 7:58:30 PM Tiro cantidad:1 Objeto:Báculo Engarzado
8/7/2021 7:58:47 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:48 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:48 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:48 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:49 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:49 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:50 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:50 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:52 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:52 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:53 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:58:54 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:10 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:11 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:11 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:12 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:14 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:15 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:15 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:17 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 7:59:17 PM /TELEPLOC a x:158 Y:1237 Map:1
8/7/2021 8:00:11 PM /LLUVIA
8/7/2021 8:05:33 PM /IRA nashe Mapa:1 X:882 Y:1321
8/7/2021 8:05:40 PM /SUM kolper Map:1 X:882 Y:1322
8/7/2021 8:13:43 PM /TELEPLOC a x:861 Y:1330 Map:1
8/7/2021 8:13:46 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:46 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:47 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:47 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:48 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:48 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:49 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:50 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:50 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:51 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:52 PM /TELEPLOC a x:838 Y:1341 Map:1
8/7/2021 8:13:59 PM /IRA pupy Mapa:1 X:292 Y:773
8/7/2021 8:21:41 PM /IRA kolper Mapa:1 X:834 Y:1313
8/7/2021 8:23:03 PM /CI: 200 - Curar Veneno - 1
8/7/2021 8:23:03 PM /CI: 200 - Curar Veneno - 1
8/7/2021 8:23:06 PM Tiro cantidad:1 Objeto:Curar Veneno
8/7/2021 8:24:26 PM /IRA melkor Mapa:1 X:223 Y:798
8/7/2021 8:24:33 PM /IRA kolper Mapa:1 X:829 Y:1308
8/7/2021 8:24:38 PM /IRA melkor Mapa:1 X:223 Y:798
8/7/2021 8:24:43 PM /SUM kolper Map:1 X:223 Y:799
8/7/2021 8:25:31 PM /SUM pupy Map:1 X:219 Y:799
8/7/2021 8:25:51 PM /CI: 207 - Remover Parálisis - 10
8/7/2021 8:25:51 PM /CI: 207 - Remover Parálisis - 10
8/7/2021 8:25:56 PM Tiro cantidad:1 Objeto:Remover Parálisis
8/7/2021 8:26:28 PM Sumoneo a Yik'ahku en mapa 1
8/7/2021 8:27:04 PM /MATA 
8/7/2021 8:27:11 PM Sumoneo a Reina Medusa en mapa 1
8/7/2021 8:28:59 PM /MATA 
8/7/2021 8:29:10 PM Resucito a melkor
8/7/2021 8:29:48 PM Sumoneo a Araña Gigante en mapa 1
8/7/2021 8:29:55 PM Sumoneo a Araña Gigante en mapa 1
8/7/2021 8:29:58 PM Sumoneo a Araña Gigante en mapa 1
8/7/2021 8:30:15 PM Sumoneo a Araña Gigante en mapa 1
8/7/2021 8:30:27 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:28 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:28 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:29 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:29 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:30 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:31 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:33 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:33 PM /TELEPLOC a x:218 Y:806 Map:1
8/7/2021 8:30:47 PM /SUM kolper Map:14 X:69 Y:106
8/7/2021 8:31:04 PM /SUM kolper Map:14 X:71 Y:104
8/7/2021 8:31:18 PM /TELEPLOC a x:218 Y:806 Map:14
8/7/2021 8:31:18 PM /TELEPLOC a x:218 Y:806 Map:14
8/7/2021 8:31:19 PM /TELEPLOC a x:218 Y:806 Map:14
8/7/2021 8:31:19 PM /TELEPLOC a x:218 Y:806 Map:14
8/7/2021 8:31:20 PM /TELEPLOC a x:218 Y:806 Map:14
8/7/2021 8:31:21 PM /TELEPLOC a x:218 Y:806 Map:14
8/7/2021 8:31:42 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:44 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:45 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:45 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:45 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:46 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:48 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:48 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:48 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:49 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:50 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:50 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:51 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:52 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:31:53 PM /TELEPLOC a x:69 Y:59 Map:14
8/7/2021 8:33:58 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/7/2021 8:34:00 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:00 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:01 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:01 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:02 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:02 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:03 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:03 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:04 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:06 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:07 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:07 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:08 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:08 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:09 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:10 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:10 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:11 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:12 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:12 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:13 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:13 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:14 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:14 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:14 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:15 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:15 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:16 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:16 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:16 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:17 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:17 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:18 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:18 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:19 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:34:19 PM /TELEPLOC a x:99 Y:60 Map:1
8/7/2021 8:35:17 PM Se conecto con ip:168.196.245.137
8/7/2021 8:35:30 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:31 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:31 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:32 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:33 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:33 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:34 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:35 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:35 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:36 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:36 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:37 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:38 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:38 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:38 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:39 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:39 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:40 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:41 PM /TELEPLOC a x:166 Y:266 Map:30
8/7/2021 8:35:47 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/7/2021 8:35:49 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:50 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:52 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:52 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:53 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:53 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:54 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:54 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:55 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:55 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:56 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:57 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:58 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:58 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:35:59 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:00 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:01 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:02 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:05 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:05 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:06 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:07 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:07 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:08 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:09 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:10 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:10 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:11 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:12 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:12 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:13 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:14 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:16 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:16 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:17 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:17 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:18 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:18 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:19 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:19 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:20 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:21 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:22 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:24 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:25 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:25 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:25 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:26 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:26 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:27 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:27 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:28 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:29 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:29 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:30 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:30 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:31 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:31 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:32 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:33 PM /TELEPLOC a x:166 Y:266 Map:1
8/7/2021 8:36:44 PM /SUM kolper Map:1 X:1009 Y:528
8/7/2021 8:37:09 PM /MATA 
8/7/2021 8:37:33 PM /MATA 
8/7/2021 8:37:53 PM /MATA 
8/7/2021 8:43:28 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/7/2021 8:43:30 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:31 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:32 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:33 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:33 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:34 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:34 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:35 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:36 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:37 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:38 PM /TELEPLOC a x:113 Y:117 Map:1
8/7/2021 8:43:51 PM /SUM kolper Map:1 X:140 Y:555
8/7/2021 8:44:44 PM /TELEPLOC a x:142 Y:549 Map:1
8/7/2021 8:44:44 PM /TELEPLOC a x:142 Y:549 Map:1
8/7/2021 8:44:45 PM /TELEPLOC a x:142 Y:549 Map:1
8/7/2021 8:44:45 PM /TELEPLOC a x:142 Y:549 Map:1
8/7/2021 8:44:48 PM /TELEPLOC a x:142 Y:549 Map:1
8/7/2021 8:44:49 PM /TELEPLOC a x:142 Y:549 Map:1
8/7/2021 8:45:29 PM /SUM kolper Map:1 X:167 Y:1229
8/7/2021 8:47:06 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:07 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:08 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:08 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:09 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:09 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:09 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:10 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:10 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:11 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:11 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:12 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:12 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:14 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:47:21 PM /SUM kolper Map:1 X:992 Y:246
8/7/2021 8:49:14 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:49:15 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:49:19 PM /TELEPLOC a x:26 Y:27 Map:1
8/7/2021 8:50:00 PM /SUM kolper Map:1 X:733 Y:140
8/7/2021 8:50:57 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:50:57 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:50:58 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:50:58 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:50:59 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:50:59 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:00 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:00 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:01 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:01 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:02 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:03 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:03 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:04 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:04 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:05 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:06 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:07 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:07 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:08 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:08 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:09 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:09 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:10 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:10 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:11 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:11 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:11 PM /TELEPLOC a x:26 Y:27 Map:5
8/7/2021 8:51:14 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:15 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:17 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:18 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:19 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:20 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:21 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:22 PM /TELEPLOC a x:150 Y:42 Map:5
8/7/2021 8:51:24 PM /TELEPLOC a x:146 Y:22 Map:5
8/7/2021 8:51:24 PM /TELEPLOC a x:146 Y:22 Map:5
8/7/2021 8:51:30 PM /TELEPLOC a x:161 Y:5 Map:5
8/7/2021 8:51:37 PM /SUM kolper Map:5 X:145 Y:13
8/7/2021 8:51:56 PM /SUM kolper Map:5 X:151 Y:16
8/7/2021 8:52:41 PM Resucito a kolper
8/7/2021 8:53:01 PM Tiro cantidad:1 Objeto:Ropa de Clan
8/7/2021 8:53:06 PM Agarro:1 Objeto:Ropa de Clan
8/7/2021 8:53:12 PM /TELEPLOC a x:148 Y:21 Map:5
8/7/2021 8:53:13 PM /TELEPLOC a x:148 Y:21 Map:5
8/7/2021 8:53:14 PM /TELEPLOC a x:148 Y:21 Map:5
8/7/2021 8:53:15 PM /TELEPLOC a x:148 Y:21 Map:5
8/7/2021 8:53:21 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/7/2021 8:53:23 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:24 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:25 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:26 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:26 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:27 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:27 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:29 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:29 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:31 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:31 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:32 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:32 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:33 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:34 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:34 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:36 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:36 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:37 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:37 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:38 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:39 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:39 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:40 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:53:45 PM /SUM kolper Map:1 X:147 Y:725
8/7/2021 8:54:01 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:54:01 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:54:02 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:54:04 PM /TELEPLOC a x:148 Y:21 Map:1
8/7/2021 8:54:09 PM /SUM kolper Map:1 X:650 Y:1085
8/7/2021 8:55:57 PM Resucito a kolper
8/7/2021 8:57:01 PM /CI: 196 - Túnica de Mago - 10
8/7/2021 8:57:01 PM /CI: 196 - Túnica de Mago - 10
8/7/2021 8:57:07 PM Tiro cantidad:1 Objeto:Túnica de Mago
8/7/2021 8:57:37 PM /CI: 357 - Túnica de Monje - 10
8/7/2021 8:57:37 PM /CI: 357 - Túnica de Monje - 10
8/7/2021 8:57:49 PM /IRA kolper Mapa:32 X:49 Y:172
8/7/2021 8:57:55 PM Tiro cantidad:1 Objeto:Túnica de Monje
8/7/2021 8:58:27 PM /TELEPLOC a x:95 Y:175 Map:32
8/7/2021 8:58:29 PM /TELEPLOC a x:95 Y:175 Map:32
8/7/2021 8:58:29 PM /TELEPLOC a x:95 Y:175 Map:32
8/7/2021 8:58:33 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/7/2021 8:58:48 PM Transportó a deidhara hacia Mapa15 X:50 Y:50
8/7/2021 8:58:54 PM Transportó a deidhara hacia Mapa12 X:50 Y:50
8/7/2021 8:59:00 PM Transportó a deidhara hacia Mapa5 X:50 Y:50
8/7/2021 8:59:51 PM Transportó a deidhara hacia Mapa24 X:50 Y:50
8/7/2021 8:59:52 PM /TELEPLOC a x:49 Y:55 Map:24
8/7/2021 8:59:52 PM /TELEPLOC a x:49 Y:55 Map:24
8/7/2021 8:59:53 PM /TELEPLOC a x:49 Y:55 Map:24
8/7/2021 8:59:53 PM /TELEPLOC a x:49 Y:55 Map:24
8/7/2021 8:59:54 PM /TELEPLOC a x:49 Y:55 Map:24
8/7/2021 8:59:54 PM /TELEPLOC a x:49 Y:55 Map:24
